continu	1286	2.663687886156401
continu	1295	1.3318439430782005
continu	1330	1.3318439430782005
continu	1331	1.3318439430782005
continu	1340	2.663687886156401
continu	1352	1.3318439430782005
continu	1356	1.3318439430782005
continu	1369	1.3318439430782005
continu	1415	1.3318439430782005
continu	1421	2.663687886156401
continu	1429	1.3318439430782005
continuum	229	2.8633228601204554
continuum	455	2.8633228601204554
contour	587	6.328705711568873
contract	153	2.2612628687924934
contract	220	2.2612628687924934
contract	331	2.2612628687924934
contract	406	2.2612628687924934
contract	697	2.2612628687924934
contract	878	2.2612628687924934
contract	1239	2.2612628687924934
contract	1378	2.2612628687924934
contractor	1449	3.1643528557844367
contradict	1073	2.8633228601204554
contradict	1186	2.8633228601204554
contrari	203	2.6872316010647745
contrari	551	2.6872316010647745
contrari	831	2.6872316010647745
contrast	25	1.909080350681131
contrast	109	1.909080350681131
contrast	173	1.909080350681131
contrast	219	1.909080350681131
contrast	229	1.909080350681131
contrast	282	1.909080350681131
contrast	401	1.909080350681131
contrast	403	1.909080350681131
contrast	425	1.909080350681131
contrast	515	1.909080350681131
contrast	590	1.909080350681131
contrast	630	1.909080350681131
contrast	649	1.909080350681131
contrast	745	1.909080350681131
contrast	960	1.909080350681131
contrast	1010	1.909080350681131
contrast	1307	1.909080350681131
contrast	1389	1.909080350681131
contribut	6	1.3862016054007933
contribut	18	1.3862016054007933
contribut	88	5.544806421603173
contribut	89	1.3862016054007933
contribut	90	1.3862016054007933
contribut	93	1.3862016054007933
contribut	106	1.3862016054007933
contribut	113	1.3862016054007933
contribut	116	1.3862016054007933
contribut	250	1.3862016054007933
contribut	272	1.3862016054007933
contribut	298	1.3862016054007933
contribut	314	1.3862016054007933
contribut	339	1.3862016054007933
contribut	353	1.3862016054007933
contribut	366	1.3862016054007933
contribut	380	1.3862016054007933
contribut	387	1.3862016054007933
contribut	392	1.3862016054007933
contribut	471	1.3862016054007933
contribut	523	1.3862016054007933
contribut	571	1.3862016054007933
contribut	575	1.3862016054007933
contribut	587	2.7724032108015866
contribut	598	1.3862016054007933
contribut	728	2.7724032108015866
contribut	750	1.3862016054007933
contribut	822	1.3862016054007933
contribut	873	1.3862016054007933
contribut	893	1.3862016054007933
contribut	902	1.3862016054007933
contribut	906	1.3862016054007933
contribut	935	1.3862016054007933
contribut	958	2.7724032108015866
contribut	1022	1.3862016054007933
contribut	1082	1.3862016054007933
contribut	1120	1.3862016054007933
contribut	1125	1.3862016054007933
contribut	1145	1.3862016054007933
contribut	1181	1.3862016054007933
contribut	1182	4.15860481620238
contribut	1183	1.3862016054007933
contribut	1205	1.3862016054007933
contribut	1213	1.3862016054007933
contribut	1214	1.3862016054007933
contribut	1240	1.3862016054007933
contribut	1242	1.3862016054007933
contribut	1248	1.3862016054007933
contribut	1250	1.3862016054007933
contribut	1291	1.3862016054007933
contribut	1302	1.3862016054007933
contribut	1335	2.7724032108015866
contribut	1336	2.7724032108015866
contribut	1340	1.3862016054007933
contribut	1345	1.3862016054007933
contribut	1346	1.3862016054007933
contribut	1367	1.3862016054007933
contribut	1407	2.7724032108015866
contribut	1427	1.3862016054007933
contribut	1455	1.3862016054007933
contributor	800	2.8633228601204554
contributor	1070	2.8633228601204554
control	3	8.437180244243404
control	30	3.61593439039003
control	43	1.2053114634633433
control	64	3.61593439039003
control	78	1.2053114634633433
control	89	1.2053114634633433
control	121	1.2053114634633433
control	136	1.2053114634633433
control	142	2.4106229269266866
control	149	1.2053114634633433
control	151	3.61593439039003
control	160	2.4106229269266866
control	176	1.2053114634633433
control	177	1.2053114634633433
control	178	1.2053114634633433
control	185	1.2053114634633433
control	197	1.2053114634633433
control	231	2.4106229269266866
control	232	3.61593439039003
control	242	1.2053114634633433
control	305	1.2053114634633433
control	323	1.2053114634633433
control	339	1.2053114634633433
control	376	1.2053114634633433
control	378	1.2053114634633433
control	385	1.2053114634633433
control	403	1.2053114634633433
control	408	1.2053114634633433
control	412	1.2053114634633433
control	418	1.2053114634633433
control	427	2.4106229269266866
control	430	4.821245853853373
control	458	1.2053114634633433
control	468	1.2053114634633433
control	470	1.2053114634633433
control	482	1.2053114634633433
control	506	1.2053114634633433
control	534	1.2053114634633433
control	535	1.2053114634633433
control	538	2.4106229269266866
control	567	1.2053114634633433
control	571	1.2053114634633433
control	583	1.2053114634633433
control	587	1.2053114634633433
control	588	1.2053114634633433
control	593	1.2053114634633433
control	595	2.4106229269266866
control	596	1.2053114634633433
control	608	2.4106229269266866
control	617	2.4106229269266866
control	619	1.2053114634633433
control	620	2.4106229269266866
control	653	1.2053114634633433
control	666	2.4106229269266866
control	690	1.2053114634633433
control	708	1.2053114634633433
control	715	1.2053114634633433
control	762	1.2053114634633433
control	798	1.2053114634633433
control	865	1.2053114634633433
control	874	3.61593439039003
control	884	1.2053114634633433
control	888	1.2053114634633433
control	916	1.2053114634633433
control	933	1.2053114634633433
control	958	1.2053114634633433
control	966	1.2053114634633433
control	993	3.61593439039003
control	1009	1.2053114634633433
control	1015	1.2053114634633433
control	1038	2.4106229269266866
control	1054	1.2053114634633433
control	1057	2.4106229269266866
control	1062	1.2053114634633433
control	1091	3.61593439039003
control	1171	2.4106229269266866
control	1201	2.4106229269266866
control	1245	1.2053114634633433
control	1253	3.61593439039003
control	1257	1.2053114634633433
control	1277	1.2053114634633433
control	1324	1.2053114634633433
control	1341	1.2053114634633433
control	1345	2.4106229269266866
control	1349	1.2053114634633433
control	1416	2.4106229269266866
control	1433	1.2053114634633433
control	1438	1.2053114634633433
control	1441	2.4106229269266866
control	1444	1.2053114634633433
control	1448	2.4106229269266866
controversi	17	2.0504095034776
controversi	20	2.0504095034776
controversi	91	2.0504095034776
controversi	126	4.1008190069552
controversi	176	2.0504095034776
controversi	259	2.0504095034776
controversi	795	2.0504095034776
controversi	912	2.0504095034776
controversi	920	2.0504095034776
controversi	935	2.0504095034776
controversi	941	2.0504095034776
controversi	1210	2.0504095034776
controversi	1305	2.0504095034776
convei	23	2.2101103463451124
convei	412	2.2101103463451124
convei	419	2.2101103463451124
convei	444	2.2101103463451124
convei	577	4.420220692690225
convei	666	2.2101103463451124
convei	838	2.2101103463451124
convei	1154	2.2101103463451124
convei	1185	2.2101103463451124
conven	919	2.8633228601204554
conven	1231	2.8633228601204554
conveni	174	2.085171609736812
conveni	257	2.085171609736812
conveni	373	2.085171609736812
conveni	495	4.170343219473624
conveni	721	2.085171609736812
conveni	745	2.085171609736812
conveni	791	2.085171609736812
conveni	916	2.085171609736812
conveni	926	2.085171609736812
conveni	964	2.085171609736812
conveni	1415	2.085171609736812
conveni	1418	2.085171609736812
convent	19	1.6458389159065496
convent	30	3.2916778318130993
convent	72	1.6458389159065496
convent	158	1.6458389159065496
convent	181	1.6458389159065496
convent	216	1.6458389159065496
convent	227	1.6458389159065496
convent	231	1.6458389159065496
convent	375	1.6458389159065496
convent	376	1.6458389159065496
convent	420	1.6458389159065496
convent	608	3.2916778318130993
convent	627	3.2916778318130993
convent	633	3.2916778318130993
convent	660	1.6458389159065496
convent	690	1.6458389159065496
convent	701	1.6458389159065496
convent	724	1.6458389159065496
convent	795	1.6458389159065496
convent	798	1.6458389159065496
convent	805	1.6458389159065496
convent	888	3.2916778318130993
convent	963	1.6458389159065496
convent	1003	3.2916778318130993
convent	1010	1.6458389159065496
convent	1137	1.6458389159065496
convent	1180	1.6458389159065496
convent	1264	1.6458389159065496
convent	1277	1.6458389159065496
convent	1358	1.6458389159065496
convent	1362	1.6458389159065496
convent	1371	1.6458389159065496
convent	1397	1.6458389159065496
convention	205	2.5622928644564746
convention	909	2.5622928644564746
convention	1170	2.5622928644564746
convention	1218	2.5622928644564746
converg	706	3.1643528557844367
convers	92	1.8219301749622308
convers	188	1.8219301749622308
convers	299	1.8219301749622308
convers	414	1.8219301749622308
convers	484	1.8219301749622308
convers	601	1.8219301749622308
convers	668	1.8219301749622308
convers	679	1.8219301749622308
convers	701	1.8219301749622308
convers	704	1.8219301749622308
convers	766	1.8219301749622308
convers	820	1.8219301749622308
convers	848	1.8219301749622308
convers	853	1.8219301749622308
convers	888	1.8219301749622308
convers	897	1.8219301749622308
convers	918	1.8219301749622308
convers	921	3.6438603499244615
convers	993	1.8219301749622308
convers	1035	1.8219301749622308
convers	1079	5.4657905248866925
convers	1248	1.8219301749622308
convert	217	1.933903934406163
convert	252	1.933903934406163
convert	353	1.933903934406163
convert	400	1.933903934406163
convert	512	1.933903934406163
convert	601	1.933903934406163
convert	638	5.801711803218489
convert	677	5.801711803218489
convert	746	1.933903934406163
convert	802	1.933903934406163
convert	858	1.933903934406163
convert	921	3.867807868812326
convert	980	1.933903934406163
convert	1011	1.933903934406163
convert	1229	1.933903934406163
convert	1252	1.933903934406163
convert	1369	3.867807868812326
convex	455	5.726645720240911
convex	785	2.8633228601204554
convict	93	2.5622928644564746
convict	508	2.5622928644564746
convict	557	2.5622928644564746
convict	1042	2.5622928644564746
convinc	154	2.5622928644564746
convinc	261	2.5622928644564746
convinc	262	2.5622928644564746
convinc	1187	2.5622928644564746
cooper	31	1.6202848114341613
cooper	94	1.6202848114341613
cooper	126	4.8608544343024835
cooper	130	4.8608544343024835
cooper	140	1.6202848114341613
cooper	145	1.6202848114341613
cooper	192	4.8608544343024835
cooper	211	3.2405696228683225
cooper	216	1.6202848114341613
cooper	250	3.2405696228683225
cooper	340	1.6202848114341613
cooper	375	1.6202848114341613
cooper	431	3.2405696228683225
cooper	447	1.6202848114341613
cooper	449	1.6202848114341613
cooper	452	1.6202848114341613
cooper	474	1.6202848114341613
cooper	507	1.6202848114341613
cooper	556	1.6202848114341613
cooper	580	1.6202848114341613
cooper	606	1.6202848114341613
cooper	651	1.6202848114341613
cooper	866	1.6202848114341613
cooper	921	1.6202848114341613
cooper	939	6.481139245736645
cooper	950	1.6202848114341613
cooper	994	1.6202848114341613
cooper	1007	1.6202848114341613
cooper	1011	1.6202848114341613
cooper	1043	1.6202848114341613
cooper	1094	1.6202848114341613
cooper	1145	1.6202848114341613
cooper	1236	6.481139245736645
cooper	1247	4.8608544343024835
cooper	1354	6.481139245736645
coordin	151	1.933903934406163
coordin	172	1.933903934406163
coordin	216	3.867807868812326
coordin	259	1.933903934406163
coordin	303	1.933903934406163
coordin	390	1.933903934406163
coordin	600	7.735615737624652
coordin	645	1.933903934406163
coordin	653	3.867807868812326
coordin	714	1.933903934406163
coordin	798	3.867807868812326
coordin	989	1.933903934406163
coordin	1222	1.933903934406163
coordin	1251	1.933903934406163
coordin	1261	1.933903934406163
coordin	1366	1.933903934406163
coordin	1448	3.867807868812326
cope	326	2.3862016054007933
cope	412	2.3862016054007933
cope	611	2.3862016054007933
cope	821	2.3862016054007933
cope	1426	2.3862016054007933
cope	1432	2.3862016054007933
copenhagen	919	5.374463202129549
copenhagen	996	2.6872316010647745
copenhagen	1435	2.6872316010647745
copi	16	3.4987590156272375
copi	46	3.4987590156272375
copi	80	1.7493795078136187
copi	115	1.7493795078136187
copi	191	1.7493795078136187
copi	320	3.4987590156272375
copi	341	6.997518031254475
copi	360	1.7493795078136187
copi	493	1.7493795078136187
copi	682	1.7493795078136187
copi	721	1.7493795078136187
copi	724	1.7493795078136187
copi	766	5.248138523440856
copi	788	1.7493795078136187
copi	926	1.7493795078136187
copi	947	1.7493795078136187
copi	959	1.7493795078136187
copi	980	1.7493795078136187
copi	1014	1.7493795078136187
copi	1060	1.7493795078136187
copi	1190	1.7493795078136187
copi	1191	1.7493795078136187
copi	1229	1.7493795078136187
copi	1252	1.7493795078136187
copi	1364	1.7493795078136187
copi	1415	3.4987590156272375
copiou	592	2.8633228601204554
copiou	772	2.8633228601204554
copyright	91	2.2101103463451124
copyright	126	2.2101103463451124
copyright	169	2.2101103463451124
copyright	724	6.630331039035337
copyright	1023	2.2101103463451124
copyright	1248	4.420220692690225
copyright	1305	2.2101103463451124
copyright	1306	4.420220692690225
copyright	1438	8.84044138538045
cordial	927	3.1643528557844367
core	87	3.771198509663216
core	111	1.885599254831608
core	123	1.885599254831608
core	136	1.885599254831608
core	201	1.885599254831608
core	219	1.885599254831608
core	415	1.885599254831608
core	598	1.885599254831608
core	602	1.885599254831608
core	614	1.885599254831608
core	761	1.885599254831608
core	990	1.885599254831608
core	1019	9.42799627415804
core	1061	3.771198509663216
core	1071	5.656797764494824
core	1147	3.771198509663216
core	1171	1.885599254831608
core	1352	1.885599254831608
core	1450	1.885599254831608
corn	356	3.1643528557844367
cornel	1327	3.1643528557844367
corner	21	2.8633228601204554
corner	1187	2.8633228601204554
cornerston	1244	3.1643528557844367
corollari	894	2.8633228601204554
corollari	1223	2.8633228601204554
corp	338	2.8633228601204554
corp	741	2.8633228601204554
corpor	166	1.8421335610505174
corpor	174	1.8421335610505174
corpor	246	1.8421335610505174
corpor	342	9.210667805252587
corpor	401	1.8421335610505174
corpor	406	1.8421335610505174
